playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.698,0.908,9,-1.211,0,0.0548,0.0899,0,0.115,0.606,115.975,1fRaznZsAB2i63TtmYv2Hc,https://api.spotify.com/v1/audio-analysis/1fRaznZsAB2i63TtmYv2Hc,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/5r1tUTxVSgvBHnoDuDODPH,5r1tUTxVSgvBHnoDuDODPH,IZ*ONE,artist,spotify:artist:5r1tUTxVSgvBHnoDuDODPH,https://open.spotify.com/artist/5r1tUTxVSgvBHnoDuDODPH,1,218993,FALSE,FALSE,https://api.spotify.com/v1/tracks/1fRaznZsAB2i63TtmYv2Hc,FALSE,La Vie en Rose,67,https://p.scdn.co/mp3-preview/45f36738733f1c248aa5abc6b1b106c6dd771c98?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:1fRaznZsAB2i63TtmYv2Hc,album,https://api.spotify.com/v1/albums/7tggzWGzVusg9SEKqbJYpt,7tggzWGzVusg9SEKqbJYpt,COLOR*IZ,2018-10-29,day,7,album,spotify:album:7tggzWGzVusg9SEKqbJYpt,https://open.spotify.com/album/7tggzWGzVusg9SEKqbJYpt,KRA871800019,https://open.spotify.com/track/1fRaznZsAB2i63TtmYv2Hc,NA,A,minor,A minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.539,0.597,0,-4.83,1,0.0673,0.335,0,0.142,0.436,179.857,6uHoPVdPEqXlH1Kd3KqTIJ,https://api.spotify.com/v1/audio-analysis/6uHoPVdPEqXlH1Kd3KqTIJ,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/5qRSs6mvI17zrkJpOHkCoM,5qRSs6mvI17zrkJpOHkCoM,iKON,artist,spotify:artist:5qRSs6mvI17zrkJpOHkCoM,https://open.spotify.com/artist/5qRSs6mvI17zrkJpOHkCoM,1,216647,FALSE,FALSE,https://api.spotify.com/v1/tracks/6uHoPVdPEqXlH1Kd3KqTIJ,FALSE,I’M OK,57,https://p.scdn.co/mp3-preview/7c3791cdfe98722a732e88be1ed0cb7e2aa64b98?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6uHoPVdPEqXlH1Kd3KqTIJ,compilation,https://api.spotify.com/v1/albums/2e2VfakLM318HT1VaJsKq2,2e2VfakLM318HT1VaJsKq2,NEW KIDS REPACKAGE : THE NEW KIDS,2019-01-07,day,23,album,spotify:album:2e2VfakLM318HT1VaJsKq2,https://open.spotify.com/album/2e2VfakLM318HT1VaJsKq2,KRA401900001,https://open.spotify.com/track/6uHoPVdPEqXlH1Kd3KqTIJ,NA,C,major,C major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.791,0.944,2,-2.854,1,0.135,0.147,0,0.15,0.713,107.995,4J7BrgAOT3jk0SC13FWzp6,https://api.spotify.com/v1/audio-analysis/4J7BrgAOT3jk0SC13FWzp6,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/1fWUcRSok57yRm8gPKj1Fc,1fWUcRSok57yRm8gPKj1Fc,VERIVERY,artist,spotify:artist:1fWUcRSok57yRm8gPKj1Fc,https://open.spotify.com/artist/1fWUcRSok57yRm8gPKj1Fc,1,186363,FALSE,FALSE,https://api.spotify.com/v1/tracks/4J7BrgAOT3jk0SC13FWzp6,FALSE,Ring Ring Ring,41,https://p.scdn.co/mp3-preview/8ebd78b497e52e6a46b8618be79eef283f5f02ca?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4J7BrgAOT3jk0SC13FWzp6,single,https://api.spotify.com/v1/albums/12iSKqcAwzn5EZhwjN4M2k,12iSKqcAwzn5EZhwjN4M2k,VERIVERY 1st Mini Album [VERI-US],2019-01-09,day,5,album,spotify:album:12iSKqcAwzn5EZhwjN4M2k,https://open.spotify.com/album/12iSKqcAwzn5EZhwjN4M2k,KRA771800065,https://open.spotify.com/track/4J7BrgAOT3jk0SC13FWzp6,NA,D,major,D major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.661,0.759,5,-3.247,1,0.0326,0.0281,0,0.128,0.466,139.922,1bZNFcnyCmlnbs337baR0b,https://api.spotify.com/v1/audio-analysis/1bZNFcnyCmlnbs337baR0b,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/3ytV7vc4ZuwGgwaOuWvkk8,3ytV7vc4ZuwGgwaOuWvkk8,MINO,artist,spotify:artist:3ytV7vc4ZuwGgwaOuWvkk8,https://open.spotify.com/artist/3ytV7vc4ZuwGgwaOuWvkk8,1,207924,FALSE,FALSE,https://api.spotify.com/v1/tracks/1bZNFcnyCmlnbs337baR0b,FALSE,FIANCÉ,60,https://p.scdn.co/mp3-preview/dd24b780cf317560d751e0e7f64e4ca2f868d8b1?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:1bZNFcnyCmlnbs337baR0b,album,https://api.spotify.com/v1/albums/5YPQbtPGPneFUgZ6UYYPDw,5YPQbtPGPneFUgZ6UYYPDw,XX,2018-11-26,day,12,album,spotify:album:5YPQbtPGPneFUgZ6UYYPDw,https://open.spotify.com/album/5YPQbtPGPneFUgZ6UYYPDw,KRA401800141,https://open.spotify.com/track/1bZNFcnyCmlnbs337baR0b,NA,F,major,F major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.719,0.85,2,-3.229,1,0.0317,0.012,2.39e-4,0.114,0.367,150.059,4xjVP2Vogo0C72o6Nevq0W,https://api.spotify.com/v1/audio-analysis/4xjVP2Vogo0C72o6Nevq0W,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/1z4g3DjTBBZKhvAroFlhOM,1z4g3DjTBBZKhvAroFlhOM,Red Velvet,artist,spotify:artist:1z4g3DjTBBZKhvAroFlhOM,https://open.spotify.com/artist/1z4g3DjTBBZKhvAroFlhOM,1,188785,FALSE,FALSE,https://api.spotify.com/v1/tracks/4xjVP2Vogo0C72o6Nevq0W,FALSE,RBB (Really Bad Boy),59,https://p.scdn.co/mp3-preview/d55e8b0ac6c64baeba03963f7d9e4b9026e1aad0?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4xjVP2Vogo0C72o6Nevq0W,single,https://api.spotify.com/v1/albums/7rNIvLwIpB2mwOzk20iqIl,7rNIvLwIpB2mwOzk20iqIl,RBB - The 5th Mini Album,2018-11-30,day,6,album,spotify:album:7rNIvLwIpB2mwOzk20iqIl,https://open.spotify.com/album/7rNIvLwIpB2mwOzk20iqIl,KRA301800535,https://open.spotify.com/track/4xjVP2Vogo0C72o6Nevq0W,NA,D,major,D major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.686,0.842,0,-4.423,1,0.1,0.237,0,0.0683,0.519,115.944,4EjUFjzi4ErWjklOA3Aslu,https://api.spotify.com/v1/audio-analysis/4EjUFjzi4ErWjklOA3Aslu,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/3cjEqqelV9zb4BYE3qDQ4O,3cjEqqelV9zb4BYE3qDQ4O,EXO,artist,spotify:artist:3cjEqqelV9zb4BYE3qDQ4O,https://open.spotify.com/artist/3cjEqqelV9zb4BYE3qDQ4O,1,224482,FALSE,FALSE,https://api.spotify.com/v1/tracks/4EjUFjzi4ErWjklOA3Aslu,FALSE,Tempo,64,https://p.scdn.co/mp3-preview/38f958dcccc927ed3624662a201823020fbe64d0?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4EjUFjzi4ErWjklOA3Aslu,album,https://api.spotify.com/v1/albums/0aMI0Kctp6xwSnRFakNF3D,0aMI0Kctp6xwSnRFakNF3D,DON’T MESS UP MY TEMPO – The 5th Album,2018-11-02,day,11,album,spotify:album:0aMI0Kctp6xwSnRFakNF3D,https://open.spotify.com/album/0aMI0Kctp6xwSnRFakNF3D,KRA301800481,https://open.spotify.com/track/4EjUFjzi4ErWjklOA3Aslu,NA,C,major,C major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.811,0.663,8,-4.543,1,0.0628,0.0599,0,0.0668,0.811,108.992,5wIMMlbIGCNAXnGy0ijojN,https://api.spotify.com/v1/audio-analysis/5wIMMlbIGCNAXnGy0ijojN,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/5DuzBeOgFwViFcv00Q5PFb,5DuzBeOgFwViFcv00Q5PFb,WINNER,artist,spotify:artist:5DuzBeOgFwViFcv00Q5PFb,https://open.spotify.com/artist/5DuzBeOgFwViFcv00Q5PFb,1,208283,FALSE,FALSE,https://api.spotify.com/v1/tracks/5wIMMlbIGCNAXnGy0ijojN,FALSE,MILLIONS,52,https://p.scdn.co/mp3-preview/2aaa538e117821e13e4cf04b292893c106fa8c45?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5wIMMlbIGCNAXnGy0ijojN,single,https://api.spotify.com/v1/albums/1qBFnXYzALfwnIvsknOEKK,1qBFnXYzALfwnIvsknOEKK,MILLIONS,2018-12-19,day,1,album,spotify:album:1qBFnXYzALfwnIvsknOEKK,https://open.spotify.com/album/1qBFnXYzALfwnIvsknOEKK,KRA401800155,https://open.spotify.com/track/5wIMMlbIGCNAXnGy0ijojN,NA,G#,major,G# major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.53,0.829,3,-2.526,0,0.0445,0.0741,0,0.0993,0.423,101.85,0xq4ZTcmwBfkPGo4RRKmMe,https://api.spotify.com/v1/audio-analysis/0xq4ZTcmwBfkPGo4RRKmMe,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/2PSJ6YriU7JsFucxACpU7Y,2PSJ6YriU7JsFucxACpU7Y,CHUNG HA,artist,spotify:artist:2PSJ6YriU7JsFucxACpU7Y,https://open.spotify.com/artist/2PSJ6YriU7JsFucxACpU7Y,1,221813,FALSE,FALSE,https://api.spotify.com/v1/tracks/0xq4ZTcmwBfkPGo4RRKmMe,FALSE,Gotta Go,67,https://p.scdn.co/mp3-preview/c615e7c43bdff0eac5d0fd0eecf7fc463c23eda8?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0xq4ZTcmwBfkPGo4RRKmMe,single,https://api.spotify.com/v1/albums/7BYCvUqCaeIo2jgOl9iAGr,7BYCvUqCaeIo2jgOl9iAGr,Gotta Go,2019-01-02,day,1,album,spotify:album:7BYCvUqCaeIo2jgOl9iAGr,https://open.spotify.com/album/7BYCvUqCaeIo2jgOl9iAGr,KRMIM1815150,https://open.spotify.com/track/0xq4ZTcmwBfkPGo4RRKmMe,NA,D#,minor,D# minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.611,0.749,11,-4.238,1,0.0323,0.381,0,0.192,0.503,96.914,2iRrkHAH7JeDRK9oipHd3j,https://api.spotify.com/v1/audio-analysis/2iRrkHAH7JeDRK9oipHd3j,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/56HZvtrzD82YKMGGJTlIG2,56HZvtrzD82YKMGGJTlIG2,LUNA,artist,spotify:artist:56HZvtrzD82YKMGGJTlIG2,https://open.spotify.com/artist/56HZvtrzD82YKMGGJTlIG2,1,228029,FALSE,FALSE,https://api.spotify.com/v1/tracks/2iRrkHAH7JeDRK9oipHd3j,FALSE,Even So,33,https://p.scdn.co/mp3-preview/cdda815b192b8f3712b92cd5c20fdbb54a747518?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2iRrkHAH7JeDRK9oipHd3j,single,https://api.spotify.com/v1/albums/0Y6uM1oGRdVD4EazYhK8E9,0Y6uM1oGRdVD4EazYhK8E9,Even So,2019-01-04,day,3,album,spotify:album:0Y6uM1oGRdVD4EazYhK8E9,https://open.spotify.com/album/0Y6uM1oGRdVD4EazYhK8E9,KRA301800617,https://open.spotify.com/track/2iRrkHAH7JeDRK9oipHd3j,NA,B,major,B major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.839,0.617,7,-4.692,1,0.331,0.241,0,0.3,0.821,143.894,4as4XEOR03oGm1STUKl6pa,https://api.spotify.com/v1/audio-analysis/4as4XEOR03oGm1STUKl6pa,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/3HqSLMAZ3g3d5poNaI7GOU,3HqSLMAZ3g3d5poNaI7GOU,IU,artist,spotify:artist:3HqSLMAZ3g3d5poNaI7GOU,https://open.spotify.com/artist/3HqSLMAZ3g3d5poNaI7GOU,1,194426,FALSE,FALSE,https://api.spotify.com/v1/tracks/4as4XEOR03oGm1STUKl6pa,FALSE,BBIBBI,71,https://p.scdn.co/mp3-preview/58988b0d154dcdd175204a088cb33fda13b792ea?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4as4XEOR03oGm1STUKl6pa,single,https://api.spotify.com/v1/albums/4ghBzVOTFoeKPPmyNKjVtI,4ghBzVOTFoeKPPmyNKjVtI,BBIBBI,2018-10-10,day,1,album,spotify:album:4ghBzVOTFoeKPPmyNKjVtI,https://open.spotify.com/album/4ghBzVOTFoeKPPmyNKjVtI,KRA381801523,https://open.spotify.com/track/4as4XEOR03oGm1STUKl6pa,NA,G,major,G major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.653,0.836,9,-6.018,1,0.238,0.218,0,0.0507,0.569,151.977,1zedfw5iu7XzKJT8CupEIP,https://api.spotify.com/v1/audio-analysis/1zedfw5iu7XzKJT8CupEIP,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/7f4ignuCJhLXfZ9giKT7rH,7f4ignuCJhLXfZ9giKT7rH,NCT 127,artist,spotify:artist:7f4ignuCJhLXfZ9giKT7rH,https://open.spotify.com/artist/7f4ignuCJhLXfZ9giKT7rH,1,199773,FALSE,FALSE,https://api.spotify.com/v1/tracks/1zedfw5iu7XzKJT8CupEIP,FALSE,Simon Says,65,https://p.scdn.co/mp3-preview/7401a4f18b7ba9fddcbe89ef0df757c443310e65?cid=3aae041578b64519942b572adc41f54b,TRUE,9,track,spotify:track:1zedfw5iu7XzKJT8CupEIP,album,https://api.spotify.com/v1/albums/5iJsCigDROOTMgUpJ6ex2S,5iJsCigDROOTMgUpJ6ex2S,NCT #127 Regulate - The 1st Album Repackage,2018-11-23,day,14,album,spotify:album:5iJsCigDROOTMgUpJ6ex2S,https://open.spotify.com/album/5iJsCigDROOTMgUpJ6ex2S,KRA301800515,https://open.spotify.com/track/1zedfw5iu7XzKJT8CupEIP,NA,A,major,A major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.695,0.832,9,-3.455,0,0.0288,3.71e-4,4.83e-4,0.469,0.249,111.997,7n2HVHWqFsyAOs5HqmE1Dl,https://api.spotify.com/v1/audio-analysis/7n2HVHWqFsyAOs5HqmE1Dl,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/1xs6WFotNQSXweo0GXrS0O,1xs6WFotNQSXweo0GXrS0O,EXID,artist,spotify:artist:1xs6WFotNQSXweo0GXrS0O,https://open.spotify.com/artist/1xs6WFotNQSXweo0GXrS0O,1,194699,FALSE,FALSE,https://api.spotify.com/v1/tracks/7n2HVHWqFsyAOs5HqmE1Dl,FALSE,I Love You,61,https://p.scdn.co/mp3-preview/dc5cb00c358e4dfbfe0585398f88933bf0290e7a?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7n2HVHWqFsyAOs5HqmE1Dl,single,https://api.spotify.com/v1/albums/0BePiDVdS09GVoBe30WMAd,0BePiDVdS09GVoBe30WMAd,I Love You,2018-11-21,day,2,album,spotify:album:0BePiDVdS09GVoBe30WMAd,https://open.spotify.com/album/0BePiDVdS09GVoBe30WMAd,KRB461800691,https://open.spotify.com/track/7n2HVHWqFsyAOs5HqmE1Dl,NA,A,minor,A minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.633,0.792,3,-3.202,1,0.0296,0.0884,0,0.37,0.369,107.96,3IktbbAbZqczBDQxCoJOyP,https://api.spotify.com/v1/audio-analysis/3IktbbAbZqczBDQxCoJOyP,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/2CvaqAMMsX576VBehaJ0Wx,2CvaqAMMsX576VBehaJ0Wx,Wanna One,artist,spotify:artist:2CvaqAMMsX576VBehaJ0Wx,https://open.spotify.com/artist/2CvaqAMMsX576VBehaJ0Wx,1,235868,FALSE,FALSE,https://api.spotify.com/v1/tracks/3IktbbAbZqczBDQxCoJOyP,FALSE,Spring Breeze,54,https://p.scdn.co/mp3-preview/4ea564ef6e0584ec516378f6978ec125699bdca3?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:3IktbbAbZqczBDQxCoJOyP,album,https://api.spotify.com/v1/albums/3GlWXh9hTWYJF8TNolZZmq,3GlWXh9hTWYJF8TNolZZmq,1¹¹=1 (POWER OF DESTINY),2018-11-19,day,10,album,spotify:album:3GlWXh9hTWYJF8TNolZZmq,https://open.spotify.com/album/3GlWXh9hTWYJF8TNolZZmq,KRA491801136,https://open.spotify.com/track/3IktbbAbZqczBDQxCoJOyP,NA,D#,major,D# major
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.733,0.859,11,-3.773,0,0.0434,0.0871,0,0.121,0.396,102.025,0mve4vxmwumqI6gnw7euma,https://api.spotify.com/v1/audio-analysis/0mve4vxmwumqI6gnw7euma,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/0CmvFWTX9zmMNCUi6fHtAx,0CmvFWTX9zmMNCUi6fHtAx,THE BOYZ,artist,spotify:artist:0CmvFWTX9zmMNCUi6fHtAx,https://open.spotify.com/artist/0CmvFWTX9zmMNCUi6fHtAx,1,244089,FALSE,FALSE,https://api.spotify.com/v1/tracks/0mve4vxmwumqI6gnw7euma,FALSE,No Air,59,https://p.scdn.co/mp3-preview/be3b5c45b7fbf8ec7ad626d3873ed6e507c5caab?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:0mve4vxmwumqI6gnw7euma,single,https://api.spotify.com/v1/albums/0OQZQq2066KZgauv3M24CK,0OQZQq2066KZgauv3M24CK,THE BOYZ 3rd MINI ALBUM [THE ONLY],2018-11-29,day,6,album,spotify:album:0OQZQq2066KZgauv3M24CK,https://open.spotify.com/album/0OQZQq2066KZgauv3M24CK,KRA381801959,https://open.spotify.com/track/0mve4vxmwumqI6gnw7euma,NA,B,minor,B minor
3gomCvuJDZ8G93g8HNGDXV,KPop 2019 - K Pop Hits 2019,https://i.scdn.co/image/ab67706c0000bebb256abc22cfb0ffb3c1ef6b7e,NewMusicFriday,eh7tg3aek01zo11pkvw6syex5,0.732,0.589,5,-6.223,0,0.072,0.0689,0,0.0489,0.619,127.968,2OsH4MtKPVeI8w9sFBLEvZ,https://api.spotify.com/v1/audio-analysis/2OsH4MtKPVeI8w9sFBLEvZ,4,2019-02-25T23:59:05Z,FALSE,NA,https://api.spotify.com/v1/users/eh7tg3aek01zo11pkvw6syex5,eh7tg3aek01zo11pkvw6syex5,user,spotify:user:eh7tg3aek01zo11pkvw6syex5,https://open.spotify.com/user/eh7tg3aek01zo11pkvw6syex5,https://api.spotify.com/v1/artists/6XXKPxRX2WWPPtfodzpc2v,6XXKPxRX2WWPPtfodzpc2v,KEY,artist,spotify:artist:6XXKPxRX2WWPPtfodzpc2v,https://open.spotify.com/artist/6XXKPxRX2WWPPtfodzpc2v,1,190328,FALSE,FALSE,https://api.spotify.com/v1/tracks/2OsH4MtKPVeI8w9sFBLEvZ,FALSE,One of Those Nights,55,https://p.scdn.co/mp3-preview/85a62cb8159a8a6f3e0c5a1c5d2aecaebcb2d793?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2OsH4MtKPVeI8w9sFBLEvZ,album,https://api.spotify.com/v1/albums/60ySfrb8zjJooMlVbpWGHG,60ySfrb8zjJooMlVbpWGHG,FACE - The 1st Album,2018-11-26,day,10,album,spotify:album:60ySfrb8zjJooMlVbpWGHG,https://open.spotify.com/album/60ySfrb8zjJooMlVbpWGHG,KRA301800523,https://open.spotify.com/track/2OsH4MtKPVeI8w9sFBLEvZ,NA,F,minor,F minor
